Channel,Mean,Peak_to_Peak,Peak_to_Peak_Time,Peak_to_Peak_Slope,Signal_Power,Kurtosis,Mobility,Complexity,LAR,Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power,WT_Energy,WT_Entropy
AF3,6.38242791950461e-09,262.543914794922,18475,0.0142107671126723,175.618194580078,13.8496608734131,0.453281074762344,1.40313613414764,50.8449440002441,1273787,153457.46875,75207.140625,116779.21875,131362.921875,6757024.5,-58413752
AF4,5.13585973749286e-08,87.2052154541016,1657,0.0526283755898476,26.9469966888428,10.9712657928467,0.639243125915527,1.40063393115997,46.0497703552246,138511.703125,42400.7578125,33714.88671875,44239.765625,33116.640625,1081032.25,-6412575.5
F7,5.74418486110062e-08,120.690490722656,15,8.04603290557861,62.6794815063477,3.86336278915405,1.00132620334625,1.42410147190094,487.631713867188,164321.90625,78502.5234375,80249.8828125,221218.609375,239604.21875,2399362,-12552097
F3,-2.17002536828659e-07,275.706970214844,21,13.1289033889771,75.99658203125,61.5894088745117,0.748678803443909,1.41526007652283,151.739624023438,358720.34375,88916.7734375,69082.109375,152839.78125,156595.1875,2912584,-20524176
F4,-3.35077459112654e-07,202.400741577148,6158,0.0328679345548153,251.285888671875,6.33889007568359,0.666829824447632,1.39998126029968,274.266815185547,1432042.25,305261.625,164043.515625,425797.75,413002.75,9678384,-76430224
F8,-2.47319064783369e-07,235.008483886719,43,5.46531343460083,154.81396484375,16.6856937408447,0.578430593013763,1.39661288261414,427.114196777344,977582,175792.890625,87535.390625,193584.5625,186180.15625,5949546,-48257540
FC5,-9.5736414351677e-09,148.229949951172,16379,0.00905000045895576,40.2823333740234,10.3684177398682,0.958408832550049,1.44624090194702,235.416580200195,127523.1484375,30962.09765625,29443.21484375,124360.90625,141929.84375,1596609.25,-8885838
FC6,-3.27099414221266e-08,166.259948730469,31400,0.005294902715832,184.785095214844,28.7800273895264,0.411974161863327,1.40142643451691,91.8958435058594,1642023.75,96529.1875,41850.171875,110143.3125,110304.9453125,7070201,-67392288
T7,3.82945657406708e-08,109.88077545166,30317,0.00362439476884902,55.227222442627,4.17449855804443,1.09514212608337,1.4434586763382,622.305847167969,105220.46875,42930.890625,58119.890625,218711.921875,263741.96875,2152661.25,-10911705
T8,-1.02118846712074e-07,103.815719604492,23,4.51372671127319,43.857494354248,4.16244316101074,1.05625092983246,1.44179475307465,521.459777832031,89116.09375,36693.5,61826.9609375,157932.9375,194368.34375,1686724,-8317032
P7,6.98078039818029e-08,87.7108459472656,2305,0.0380524285137653,43.7305793762207,4.82546854019165,0.908453047275543,1.3715158700943,71.6467361450195,125890.8359375,45026.8671875,68001.390625,171305.953125,114315.265625,1675091.625,-8760761
P8,1.14085892732874e-07,109.903396606445,420,0.261674761772156,51.6347503662109,4.41488599777222,0.925176441669464,1.39669799804688,13.2488431930542,135365.140625,83780.9921875,84719.84375,179608.84375,147782.6875,1994043.5,-10466366
O1,8.21737557998858e-08,237.834976196289,15095,0.0157558787614107,342.952453613281,11.3770980834961,0.341349959373474,1.3643501996994,164.199127197266,2308559.75,176727.859375,66367.78125,158876.828125,130932.046875,13155487,-129412304
O2,-1.40413405347317e-07,71.1682281494141,32098,0.0022172168828547,29.0740165710449,4.11700391769409,1.0221620798111,1.44017362594604,18.5208034515381,74347.75,25488.513671875,24666.505859375,106872.8125,114170.46875,1112835.25,-5121613.5
