Channel,Mean,Peak_to_Peak,Peak_to_Peak_Time,Peak_to_Peak_Slope,Signal_Power,Kurtosis,Mobility,Complexity,LAR,Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power,WT_Energy,WT_Entropy
AF3,-1.34828781028773e-07,465.681884765625,31336,0.0148609234020114,1317.36779785156,8.49764537811279,0.221088588237762,1.19356596469879,190.709548950195,6287681.5,792533.1875,436011.40625,306846.3125,142687.84375,50400136,-563836544
AF4,9.17473954586967e-08,431.547546386719,31475,0.0137108033522964,781.885498046875,10.0160760879517,0.262343913316727,1.17219424247742,25.7744541168213,4355128,741007.0625,450366,267718.125,111497.9375,29974572,-314497984
F7,1.33532353174814e-07,329.906127929688,35,9.42588901519775,912.826843261719,7.07405471801758,0.238360017538071,1.27940595149994,116.721458435059,2640223.5,353174.46875,296354.875,235083.9375,136152.625,34935092,-381780352
F3,-1.05708956255057e-07,325.898498535156,63,5.17299222946167,509.229125976562,8.61278438568115,0.291367679834366,1.3237578868866,142.227325439453,1926163.5,264731.125,180977.1875,196601.34375,116980.359375,19499292,-199198224
F4,1.76314571831426e-07,246.558044433594,2398,0.102818198502064,508.104949951172,4.78015756607056,0.403441548347473,1.28865718841553,38.2694320678711,2720099,610074.9375,382047.3125,392781.5625,227629.90625,19446768,-177065312
F8,-1.70729947512882e-07,586.096984863281,4962,0.118117086589336,1307.66918945312,11.3114948272705,0.220662102103233,1.18570053577423,1.03699040412903,6134272.5,753717,422737.21875,338272.9375,137836.53125,50034624,-561781504
FC5,-7.33979206302138e-08,666.462036132812,76,8.76923751831055,494.847961425781,54.691162109375,0.37432137131691,1.32628679275513,2.16024374961853,1786577.5,293840.0625,258279.84375,321854.4375,204420.1875,18935064,-201481920
FC6,3.62202769110809e-07,317.529968261719,20813,0.0152563285082579,548.657165527344,6.71612215042114,0.312011063098907,1.32502579689026,184.642883300781,2409145.25,346759.71875,206099.640625,230603.984375,157242.6875,20990832,-209071056
T7,7.33979206302138e-08,282.449951171875,25740,0.010973191820085,689.781372070312,5.50502014160156,0.301493316888809,1.24241054058075,259.847412109375,2296902.75,445431.125,398524.21875,342746.25,150357.234375,26397042,-267018752
T8,-3.98901747189484e-08,448.343139648438,11845,0.0378508344292641,1178.05603027344,9.39919757843018,0.263354003429413,1.15753984451294,55.0991363525391,5801983,687991.9375,966483.375,375851.9375,171740.640625,45227048,-490884160
P7,2.83220231267478e-07,323.285003662109,10159,0.0318225212395191,733.543579101562,5.63674211502075,0.303522527217865,1.16132986545563,19.5689392089844,3887549,755629.6875,543455.25,415982.96875,133311.234375,28079182,-277102624
P8,-5.26550287816008e-08,316.500671386719,20791,0.0152229657396674,729.554992675781,6.2170615196228,0.3324254155159,1.19071388244629,148.704879760742,3471752.25,711187.6875,723675.9375,426204.03125,176223.40625,27913632,-275535744
O1,3.12738961838477e-07,343.571105957031,7441,0.0461727045476437,897.259094238281,5.17989063262939,0.259809136390686,1.19619202613831,234.053192138672,5170827,657564,371159.71875,341252,134390.0625,34364452,-351448512
O2,-1.97456358819181e-07,304.714050292969,12955,0.0235209614038467,884.169921875,3.88252520561218,0.259239196777344,1.14861798286438,162.779312133789,8066591.5,1318613,355125.15625,263374.125,123645.1875,33849648,-328314560
