Channel,Mean,Peak_to_Peak,Peak_to_Peak_Time,Peak_to_Peak_Slope,Signal_Power,Kurtosis,Mobility,Complexity,LAR,Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power,WT_Energy,WT_Entropy
AF3,-8.27721091667399e-09,126.143280029297,22484,0.00561035750433803,112.5302734375,3.70720791816711,0.900870144367218,1.6393404006958,170.666030883789,532637.625,282565.34375,92989.359375,294041.5625,52040.98046875,4309915.5,-26237712
AF4,-1.27523904325244e-07,108.773902893066,29014,0.00374901434406638,136.410827636719,3.36995434761047,0.909250259399414,1.35706639289856,611.116821289062,462179.125,266177.875,103611.5546875,761099.75,93717.3671875,5225380.5,-31838424
F7,-2.0583328819157e-07,115.89208984375,10930,0.0106031186878681,104.546257019043,3.24031591415405,0.972003102302551,1.37839102745056,192.360565185547,326169.0625,138164.0625,82870.5546875,627414.625,124700.1796875,4014797.75,-22868456
F3,1.99450855831174e-09,124.638732910156,3174,0.0392686612904072,99.9331741333008,3.24177169799805,0.960073828697205,1.63744533061981,190.189636230469,525646.9375,290347.625,77721.6796875,304580.25,48267.80859375,3837521.25,-21923710
F4,-1.77112369215138e-07,217.544738769531,20859,0.010429298505187,403.710601806641,3.35117506980896,0.62112158536911,1.3281317949295,30.6855049133301,2464981,971035.8125,304138.4375,941415.625,195244.734375,15461835,-121453376
F8,1.05310057563202e-07,196.613494873047,1448,0.135782793164253,432.979522705078,3.04073667526245,0.657356739044189,1.15527546405792,269.129821777344,2181232,888866.5,312754,1635357.875,157624.953125,16588081,-127167376
FC5,9.73320197772409e-08,158.731140136719,2337,0.0679209008812904,302.115081787109,2.91457581520081,0.733807325363159,1.30651807785034,431.911895751953,1614258.75,930382.5,279570.03125,1107751,158230.125,11587288,-81949336
FC6,9.73320197772409e-08,110.911811828613,958,0.11577433347702,118.557098388672,3.36543655395508,0.909456372261047,1.3785252571106,250.234848022461,416556.8125,102945.390625,69385.375,610191.8125,131079.109375,4539382.5,-28011506
T7,-2.23384972741769e-08,189.757019042969,25870,0.00733502209186554,295.929901123047,3.27437496185303,0.768697261810303,1.25126028060913,343.819183349609,1197611,636008.625,332764,1345648.5,198271.15625,11335421,-79318280
T8,1.74718962853149e-07,177.151611328125,16356,0.0108309863135219,254.825805664062,2.91709494590759,0.807628333568573,1.17741346359253,108.98412322998,1075397.625,712799.75,148608.78125,1483293.25,105125.859375,9756494,-65907036
P7,-3.66989603151069e-08,172.836563110352,3174,0.0544538646936417,275.4482421875,2.92103600502014,0.781894266605377,1.29710352420807,114.600074768066,1587726.5,779739.125,234569.390625,1148309.75,154560.046875,10574234,-73058184
P8,-4.82671111967647e-08,195.146209716797,11864,0.0164486020803452,352.037414550781,3.3409423828125,0.701301276683807,1.22596776485443,318.18798828125,1757583.25,864098.625,294900.59375,1360470.375,191512.625,13677992,-101318576
O1,7.24006667951471e-08,111.935104370117,11072,0.0101097458973527,101.469139099121,2.96838068962097,1.01516282558441,1.31199872493744,205.563049316406,212008.34375,120430.71875,77231.4765625,737936.75,134176.59375,3889659,-21652094
O2,1.67588595445523e-07,151.710586547852,5099,0.0297530069947243,223.771881103516,2.81359577178955,0.859690010547638,1.18450582027435,300.883148193359,832696.1875,533631.6875,113097.9296875,1482986,113962.984375,8603246,-56009652
