Channel,Mean,Peak_to_Peak,Peak_to_Peak_Time,Peak_to_Peak_Slope,Signal_Power,Kurtosis,Mobility,Complexity,LAR,Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power,WT_Energy,WT_Entropy
AF3,-2.71253171035823e-08,84.8927764892578,22031,0.00385333294980228,84.8367004394531,3.36651110649109,0.922861516475677,1.34998869895935,759.340026855469,248158.71875,91394.5859375,47402.54296875,323900.875,235484.375,3255066,-18980364
AF4,5.98352585257089e-08,115.217575073242,21679,0.00531470915302634,94.8712768554688,5.15324831008911,0.744117438793182,1.36179995536804,483.645721435547,245374.640625,96896.421875,48224.05078125,264573.125,141012.734375,3658638.5,-25060952
F7,-9.57364179043907e-08,266.305419921875,20,13.3152713775635,141.683929443359,10.5619678497314,0.679347634315491,1.32993674278259,71.0829315185547,392320.25,101955.15625,52827.07421875,354420.84375,178924.484375,5468701,-42047516
F3,6.22286719931253e-08,120.930503845215,2086,0.0579724386334419,162.446624755859,3.89421939849854,0.776369750499725,1.27095746994019,354.317352294922,254281.671875,84713.328125,69947.84375,704306.3125,141160.375,6240744.5,-45407016
F4,-6.38242791950461e-09,159.912963867188,27518,0.00581121305003762,155.536666870117,4.43951940536499,0.804381430149078,1.28581178188324,526.5068359375,535204.1875,162746.5625,79958.953125,701691,133540.03125,5974237,-40571036
F8,6.22286719931253e-08,112.324020385742,982,0.114382915198803,196.735443115234,2.84962058067322,0.892746150493622,1.24552690982819,413.331329345703,588946.9375,250536.265625,88014.5703125,1227631.25,136760.34375,7547594,-49193508
FC5,5.90374575892838e-08,161.79426574707,1002,0.161471322178841,256.203491210938,3.50223970413208,0.780127942562103,1.24869668483734,358.7861328125,389677.40625,215916.0625,84878.5859375,1210801.5,139103.15625,9811745,-73372576
FC6,3.1912139597523e-09,130.033645629883,44,2.95531010627747,188.77880859375,3.01137280464172,0.88529497385025,1.22497773170471,473.109039306641,384331.6875,181743.34375,82355.046875,1232886.375,115475.8125,7228372,-48289504
T7,-9.69331210853852e-08,205.276473999023,11715,0.0175225324928761,505.036651611328,4.79955911636353,0.558484673500061,1.25156986713409,163.551025390625,934547.125,256170.8125,141196.0625,1207926.875,149621.96875,19379408,-179564832
T8,-1.32435374666784e-07,195.261840820312,28064,0.00695773400366306,367.497528076172,4.0160346031189,0.675289928913116,1.19423532485962,58.3547286987305,932783.25,344294.4375,133454.8125,1451363.75,135034.15625,14157690,-116184528
P7,5.58462431854423e-08,347.294250488281,16936,0.0205062739551067,587.873657226562,6.79857158660889,0.512585520744324,1.18895363807678,127.523445129395,1731525.625,294768.9375,98625.96875,1349173.25,112657.953125,22505744,-215419296
P8,-4.42780923037844e-08,131.868270874023,4537,0.0290650799870491,183.920501708984,4.07585096359253,0.784525990486145,1.30046772956848,565.579284667969,380419.34375,130513.578125,81766.0859375,678754.625,247690.40625,7041574,-51319216
O1,-6.38242791950461e-09,560.922485351562,26390,0.0212551150470972,405.050720214844,55.3435363769531,0.50793981552124,1.29356145858765,97.464973449707,1711930.375,147652.125,72030.125,640136.125,224967.9375,15498949,-162325360
O2,1.12321998813059e-07,94.3378601074219,19526,0.0048313969746232,99.8165740966797,3.46967554092407,0.894160389900208,1.35023260116577,116.377685546875,281234.53125,116614.578125,57940.04296875,463080,147945.703125,3838941.75,-23414580
