Channel,Mean,Peak_to_Peak,Peak_to_Peak_Time,Peak_to_Peak_Slope,Signal_Power,Kurtosis,Mobility,Complexity,LAR,Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power,WT_Energy,WT_Entropy
AF3,9.5736414351677e-09,174.057678222656,18627,0.00934437569230795,186.968963623047,6.20000076293945,0.535174071788788,1.28164410591125,154.571563720703,1121059.375,471094.75,237600.140625,275327.5,143065.78125,7192169,-53441044
AF4,1.65943120578049e-07,311.52685546875,30,10.3842287063599,478.527069091797,8.77602386474609,0.399969100952148,1.21116888523102,42.7634468078613,3509057.5,1047998.3125,429078.28125,409359.25,175820.609375,18479268,-165219648
F7,-1.36663732064335e-06,476.635437011719,10210,0.0466831959784031,2085.24584960938,3.93711638450623,0.188707008957863,1.23180282115936,81.5464248657227,13946781,893885.25,249307.09375,317312.0625,179502.125,79952352,-903445184
F3,-2.91996059331723e-07,108.452941894531,20463,0.00529995327815413,100.057739257812,3.52400636672974,0.667195498943329,1.31507682800293,260.417236328125,468453.96875,263240.96875,171257.53125,228769.90625,122665.2734375,3838715,-24011974
F4,-4.14857801445123e-08,143.013381958008,12015,0.0119029032066464,151.90739440918,4.93971538543701,0.536313593387604,1.31529533863068,68.7270965576172,988193.6875,272121.09375,159286.265625,217051.15625,123509.3046875,5861903,-43217676
F8,9.25451999478355e-08,276.346557617188,25972,0.0106401722878218,542.246765136719,5.63734769821167,0.379244208335876,1.2074179649353,214.650268554688,3845257.75,930067.75,457485.28125,438808.4375,175639.296875,20833950,-190325104
FC5,-3.22312587286433e-07,119.462829589844,12515,0.00954557210206985,105.183097839355,5.07819795608521,0.630833804607391,1.35992336273193,382.477386474609,484952.1875,165628.4375,120553.6328125,190623.1875,130540.203125,4046143.5,-28237848
FC6,8.93539890967077e-08,141.216018676758,25659,0.00550356693565845,70.7275161743164,6.37680530548096,0.706351518630981,1.3820903301239,128.415252685547,364544.375,116296.8359375,81405.46875,154100.53125,113336.671875,2708081.5,-17100226
T7,-1.22861735007973e-07,186.140213012695,5105,0.0364623330533504,647.358337402344,3.24191284179688,0.376884549856186,1.21865725517273,179.601806640625,5804937,1659606.5,398136.96875,431055.8125,222823.25,24787388,-218592992
T8,1.03315549893068e-07,132.436798095703,26080,0.00507809827104211,141.032592773438,4.40891075134277,0.669937133789062,1.3006489276886,618.612487792969,704061.1875,259712.578125,297440.09375,318053.90625,177085,5407375,-36203748
P7,2.55297116780184e-08,125.260154724121,16473,0.00760396756231785,152.507400512695,4.00033903121948,0.715230226516724,1.28732776641846,22.3315715789795,629368.5,318969.46875,314217.5,446580.75,206875.125,5841942,-38133916
P8,1.34030983645061e-07,189.104675292969,2512,0.075280524790287,208.477996826172,5.92795991897583,0.559440910816193,1.27631592750549,234.474853515625,844684.4375,293238.25,308753.875,372675.5625,168407.28125,7976956,-62972544
O1,-3.86934679852402e-08,162.492340087891,35407,0.00458927173167467,119.813186645508,4.96912717819214,0.711625754833221,1.3484548330307,0.119189217686653,518798.0625,218357.921875,155341.5625,296819.5625,185294.359375,5117097,-36237244
O2,-8.72796988460323e-07,476.585815429688,13430,0.0354866571724415,2263.22705078125,7.17001295089722,0.213685587048531,1.15684020519257,51.0437850952148,20208320,1457116.375,496755.375,484223.375,224205.40625,86607248,-990138688
