Channel,Mean,Peak_to_Peak,Peak_to_Peak_Time,Peak_to_Peak_Slope,Signal_Power,Kurtosis,Mobility,Complexity,LAR,Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power,WT_Energy,WT_Entropy
AF3,-3.82945657406708e-08,828.537475585938,18366,0.0451125726103783,1047.88757324219,51.9282875061035,0.176238641142845,1.19050931930542,36.1577186584473,6399114.5,417192.6875,160861.0625,134427.96875,75487.125,40413852,-496840480
AF4,-3.09148839860995e-09,1010.77770996094,180,5.6154317855835,803.426391601562,108.868629455566,0.14931645989418,1.23477649688721,47.0186920166016,3393055.75,181653.28125,81601.140625,72026.1875,42164.3046875,31140412,-413911168
F7,9.97254332446573e-08,686.793640136719,61,11.2589120864868,324.702331542969,215.246109008789,0.236745715141296,1.32512664794922,39.8005981445312,1340962,90094.7421875,65679.8125,71941.359375,53403.9140625,12463078,-157313728
F3,-5.74418486110062e-08,163.772247314453,233,0.702885210514069,35.1628150939941,21.1772804260254,0.623513102531433,1.4351212978363,1.65271008014679,161373.703125,60005.63671875,30415.27734375,50208.53515625,38198.16015625,1384396.125,-8945997
F4,-1.69533240779174e-08,746.783447265625,18036,0.0414051599800587,869.929260253906,44.9792251586914,0.218721643090248,1.257364153862,39.9523963928223,5914035,320890.40625,160118.21875,173551.9375,110655.4375,33293402,-403949152
F8,2.95187287946419e-08,439.070983886719,38,11.5544996261597,203.417129516602,53.5138626098633,0.327102035284042,1.33663785457611,189.545333862305,1164375.375,115124.0703125,71389.15625,87423.3203125,65893.078125,8072696,-80069448
FC5,-9.25451999478355e-08,607.829040527344,7914,0.0768042728304863,376.583679199219,71.7333755493164,0.251356661319733,1.32511043548584,81.8104858398438,2623422.25,153024.171875,62292.73046875,86034.84375,71845.34375,14426269,-165063872
FC6,-5.10594233560369e-08,145.134368896484,18474,0.00785614177584648,73.5561981201172,11.6672763824463,0.468351811170578,1.39250779151917,0.442696452140808,505701.65625,48950.8203125,34843.58203125,59512.53515625,53578.4921875,2829241.25,-21917840
T7,-1.03714450361281e-08,156.312866210938,47,3.3258056640625,48.4457206726074,17.0866413116455,0.579520046710968,1.34502875804901,2.44432020187378,224442.34375,54926.734375,60765.8984375,71494.5390625,48938.94921875,1855843.5,-12893584
T8,3.66989603151069e-08,199.341262817383,27433,0.00726647675037384,87.0874938964844,16.0156784057617,0.650731444358826,1.34027326107025,312.951416015625,298083.15625,82604.0625,200861.03125,141226.984375,114564.4296875,3386438.75,-24844474
P7,1.91472828703354e-08,122.533645629883,42,2.91746783256531,35.5458717346191,15.2399578094482,0.624212145805359,1.34969472885132,3.63085055351257,149269.984375,43281.07421875,48336.84765625,62669.5078125,41517.2890625,1372972.5,-8684165
P8,-1.59560697987615e-09,341.387176513672,32,10.6683492660522,159.201446533203,31.8917617797852,0.549660086631775,1.32202553749084,0.758547246456146,760219.9375,144514.34375,250674.90625,198552.28125,144628.3125,6249979,-53332804
O1,-1.83494801575534e-08,384.922760009766,110,3.49929785728455,273.011383056641,53.1731262207031,0.320573151111603,1.31356167793274,1.95464742183685,2456665.25,187519.5625,64664.33203125,115184.21875,81840.3125,10462291,-108734208
O2,4.02890734108041e-08,187.437240600586,4880,0.0384092703461647,60.4671897888184,21.9639911651611,0.61794513463974,1.38660943508148,241.485702514648,263286.40625,50279.078125,40306.328125,96019.8125,77354.046875,2331706.5,-17135484
