Channel,Mean,Peak_to_Peak,Peak_to_Peak_Time,Peak_to_Peak_Slope,Signal_Power,Kurtosis,Mobility,Complexity,LAR,Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power,WT_Energy,WT_Entropy
AF3,5.26550287816008e-08,148.61067199707,35601,0.00417434005066752,120.077018737793,5.57912826538086,0.499891251325607,1.36701333522797,20.5470905303955,762571.375,190385.984375,86758.234375,131742.5,80769.421875,4604354.5,-33700532
AF4,3.1912139597523e-09,139.077301025391,36446,0.00381598249077797,102.938919067383,11.1962823867798,0.532153844833374,1.37898361682892,17.0287933349609,675279.1875,202762.1875,73939.359375,116822.65625,81841.1875,3971408.5,-28814570
F7,-2.45324560665949e-08,56.4420928955078,7270,0.00776369916275144,16.8151969909668,5.74973011016846,0.83296126127243,1.4633184671402,287.547088623047,72576.375,26240.978515625,17423.6953125,42000.640625,34867.578125,643785.125,-2910726
F3,7.97803423324694e-09,61.4040145874023,203,0.302482843399048,15.0928411483765,3.84117221832275,0.832025110721588,1.43636345863342,15.0058403015137,51055.6640625,33347.51953125,23248.37890625,40541.4453125,30786.1484375,585268.25,-2451162.25
F4,1.57965089897516e-07,105.06672668457,2824,0.0372049324214458,102.634056091309,4.08891820907593,0.663028419017792,1.42354881763458,27.5202503204346,548772.4375,177248.96875,104710.9375,173766.671875,132050.328125,3996460,-26546594
F8,1.74718962853149e-07,126.858390808105,15369,0.00825417321175337,114.283004760742,4.41746377944946,0.519034564495087,1.37661504745483,478.75146484375,738963.25,175902.078125,95093.1953125,132708.015625,83005.8046875,4402477,-31619086
FC5,4.0987153226979e-08,60.7180023193359,67,0.906238853931427,16.2861576080322,6.33473539352417,0.773039281368256,1.44974863529205,32.0021934509277,68546.6484375,17735.48828125,13837.197265625,36253.9609375,30421.65234375,628640.875,-3066465.5
FC6,-8.4966067959158e-08,58.1669998168945,6088,0.00955436937510967,16.0812606811523,5.29775142669678,0.777010202407837,1.41891062259674,170.983047485352,64766.12890625,21183.833984375,15415.7216796875,37020.01171875,33466.51953125,618856.125,-2929862.75
T7,3.63000580705375e-08,45.8261947631836,2616,0.0175176579505205,18.6646595001221,3.62438154220581,0.758209645748138,1.40803062915802,1348.51000976562,84199.0859375,32171.60546875,22744.580078125,42448.7890625,34836.26171875,714760.875,-3269892
T8,8.00296628966635e-09,63.8005752563477,22295,0.00286165392026305,20.3512897491455,4.85859346389771,0.7105752825737,1.38661515712738,120.134735107422,88032.234375,34115.4140625,28001.982421875,40958.1875,33282.421875,778801.625,-3803121.5
P7,-5.1857224292462e-08,44.2723770141602,450,0.0983830615878105,19.0152702331543,3.87982034683228,0.783309638500214,1.44279444217682,221.590042114258,89435.5,28342.388671875,21416.912109375,44946.1484375,34796.78125,732681.875,-3380888.75
P8,1.23659532391684e-07,57.1932182312012,547,0.104557983577251,18.9487915039062,4.38527011871338,0.791823923587799,1.41435408592224,19.6660938262939,69391.2578125,41747.5859375,26402.54296875,47106.4765625,37180.5,729513.125,-3342349.5
O1,-2.904004645643e-07,156.690811157227,17701,0.00885208789259195,143.635345458984,13.3970794677734,0.399896502494812,1.32353830337524,97.4298248291016,1083690.125,210882.875,63191.39453125,98324.21875,65858.328125,5496909,-45166792
O2,2.71253171035823e-08,48.2538604736328,30242,0.00159559096209705,24.7789306640625,3.45114755630493,0.81383603811264,1.39649212360382,1587.85266113281,98897.46875,37981.20703125,29459.224609375,71142.53125,51811.640625,952062,-4524144.5
