Channel,Mean,Peak_to_Peak,Peak_to_Peak_Time,Peak_to_Peak_Slope,Signal_Power,Kurtosis,Mobility,Complexity,LAR,Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power,WT_Energy,WT_Entropy
AF3,7.01485414889123e-14,416.5197,711,0.585822362869198,747.976718332518,10.0662584927502,0.490762062450642,1.7239092099135,59.9616299889963,1199972.27182402,432461.178571626,88242.7500334114,404203.906963581,58332.7681140332,28931111.0172701,-298137450.6579
AF4,2.3406004382042e-14,339.3395,11482,0.0295540411078209,1068.6558005925,4.51788202763434,0.394406085843406,1.30893195319764,61.8410084362321,943871.651804332,333797.85100934,123816.990596041,1235686.96483709,114383.687868892,41086717.4950546,-430561453.785992
F7,8.60051686183239e-14,612.163,476,1.28605672268908,1531.54279722395,21.166151576069,0.32204745916898,1.50422063677985,34.7567355189874,858422.421001367,252441.738462578,107997.061906272,832716.409136187,94141.7761485747,58655291.8633542,-707421704.324794
F3,7.01923792191328e-14,518.567,13704,0.0378405575014594,1074.83871777575,24.4321433129175,0.393059514464904,1.69601853156416,168.536192024649,1180333.91084915,298752.581830885,81984.5258151959,450753.458505435,66755.8164039795,41187206.1117902,-471195182.994531
F4,9.75983907306995e-14,469.0556,24887,0.0188474143126934,3046.94930176474,3.75661350760301,0.260501152325288,1.33252587793614,122.041708520747,3042492.48439766,704212.780958259,219428.565910036,1473275.30294534,132547.51000486,121789701.836395,-1445213336.96623
F8,9.93704752489342e-14,417.5359,6609,0.0631768648812226,2916.83635829107,3.25959136037331,0.26655594058039,1.37766963272545,52.9653694806241,3704115.15835544,871144.975619362,271786.830894163,1282887.86253493,161284.385912289,116646399.505007,-1367333180.29935
FC5,-2.99595964475286e-13,426.2947,5462,0.0780473636030758,2445.73245793163,2.77389558952546,0.287040565155539,1.32745564489843,0.00410716180958124,1447752.91909336,725860.659145877,255627.584930653,1398949.60142147,154974.278765256,101251716.200733,-1162974252.02066
FC6,2.43695056814218e-14,367.3397,8036,0.0457117595818815,683.478459480779,8.45454924446794,0.472994849193441,1.46574050538328,57.9627695591777,482918.603960426,188588.987424517,90020.9551806738,890527.635080306,98869.9745540339,26151592.1444069,-267968163.538011
T7,-4.13798452786275e-14,487.4303,30700,0.0158772084690554,9304.5499665883,2.42105905410591,0.148709492200277,1.36929444818322,175.737697895402,2587934.02978676,928574.875224245,247187.33890502,1286350.98160115,152928.563329701,357692156.391774,-4617838483.82014
T8,-1.4395641893267e-13,310.2927,7740,0.040089496124031,1151.49639322818,3.54944261994151,0.39702813841041,1.39753100696481,62.7185493538827,1214841.4928943,578346.987409639,174417.144555225,1204446.46750152,104268.871564548,45632459.6452264,-472789811.873724
P7,5.54848578807802e-13,338.1407,6729,0.0502512557586566,1874.21164091105,3.02590539570916,0.329509435141926,1.34281854324102,0.00553468358337217,1119304.41224978,658103.499926187,250891.133683344,1420900.74747935,136985.554835316,75552239.1672992,-836439987.657611
P8,1.25279316821615e-12,611.7019,9514,0.0642949232709691,4610.7803337967,5.7840938328054,0.210313788883733,1.34432311875267,57.8163975763408,1889913.61055753,683983.536628618,231692.103969417,1364037.14280349,160639.959022871,178572724.688265,-2241087628.00664
O1,3.52477641343965e-14,260.2836,17907,0.0145352990450662,407.419910650566,5.94058921483322,0.614230189147385,1.46492238675435,208.919276443872,555830.313519361,213814.178098139,101822.300148493,895217.218921791,95324.4777849563,15820097.7167841,-140844007.706946
O2,-2.88416600256687e-13,2179.3872,154,14.1518649350649,10205.9161051725,67.184530271335,0.129516503349081,1.48621148576584,8.70205396791465,3094376.32300722,477309.929342113,144315.552981708,882281.60300148,118804.86357458,390441333.848152,-6236120078.65053
