Channel,Mean,Peak_to_Peak,Peak_to_Peak_Time,Peak_to_Peak_Slope,Signal_Power,Kurtosis,Mobility,Complexity,LAR,Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power,WT_Energy,WT_Entropy
AF3,-2.11015514959603e-15,190.5125,2621,0.0726869515452118,120.137087263537,16.2537920830086,0.385120172775443,1.33636305067192,28.0124445020052,422605.438120959,131021.994009972,65691.9306934026,83815.5534965405,47855.336667749,4624630.91908475,-39030741.993679
AF4,-1.87090516432493e-15,768.9746,129,5.96104341085271,1142.99802323164,78.3163547475209,0.16661133871341,1.23868260547596,62.7520585458954,2285111.22372642,437013.940844785,163581.505053009,147241.399391623,73818.3093705001,43859169.6462238,-568373197.313754
F7,-2.02084506192651e-14,1634.1023,1065,1.53436835680751,27058.3791030672,6.75899344486573,0.0279878184114462,1.15652710924123,15.9719959911008,7210850.42316254,201800.309159874,60840.473385595,72319.6937904686,44269.6626453109,1040530113.1894,-15476078204.4684
F3,-1.08271763520822e-14,182.0515,184,0.989410326086957,78.6230193927606,23.9840193479442,0.421684391455912,1.37851693087028,131.441726185524,181873.091417614,69267.2187929618,46547.5532378086,64615.9021775571,37085.5189735038,3029212.16743342,-24732185.9502672
F4,-1.56627008991142e-15,335.0002,28800,0.0116319513888889,416.917963836998,23.9951235756718,0.197890121252316,1.36329093510082,169.02374825699,630951.899956788,87921.9483487061,49494.1370355298,73359.7789618605,45003.1252299706,15985722.8825419,-183659665.099023
F8,-5.07626055705637e-14,3069.8716,1918,1.60055870698644,21602.8663349072,46.6040203769027,0.0417440649785686,1.18782804855801,2.94039874637093,3909967.30574186,383080.590709153,184524.266418729,176540.144920102,81304.7242738045,826448639.351551,-13762100587.5516
FC5,-7.43012376618321e-16,170.513,21559,0.00790913307667332,214.604750050288,9.14145518413385,0.249058797505682,1.41224621166475,94.7294572541075,196674.221651979,46591.3543559011,33608.147064436,54181.5982364375,39864.5348188098,8231577.3896133,-80753755.5833606
FC6,1.06696577282391e-15,692.051,505,1.37039801980198,804.929403695364,136.73095150711,0.11913797864508,1.41783582421942,40.7541591817677,511895.330885491,44219.1496315785,22680.405011961,42965.0269004162,33883.1089454976,30797408.2243442,-423977147.514872
T7,3.70465970981895e-15,111.7946,2704,0.0413441568047337,214.297249037268,3.24233455368872,0.410794954869821,1.29748941647131,88.3191336626302,1715252.17078657,462673.617925151,124909.903478696,152858.100876883,98768.4595927211,8209762.55693492,-63824752.6276142
T8,-2.23386671030298e-15,141.6665,24467,0.00579010503944088,85.3975162435734,12.7859165732735,0.503257871412653,1.35109367957035,311.670722048559,219139.949308601,67348.110389644,88602.8713505198,98180.607213848,61650.1984337429,3270581.19608321,-25296669.7993817
P7,-2.92477534401094e-15,107.6927,4757,0.022638784948497,79.4958056855953,4.90840543691259,0.59939645412935,1.34497505329011,97.2922461575822,203095.744647519,85772.61181028,90700.575363597,144506.074047707,80565.9443895927,3072730.35801412,-20587739.3148953
P8,1.87149957422623e-14,470,1518,0.30961791831357,1134.15492164298,27.3023213140115,0.144938524711232,1.32677705313798,83.0166511113371,334989.803044138,77527.4607669394,97212.5634428192,123011.041365538,63617.092442002,43392573.1412917,-553105864.022455
O1,1.5774152755607e-15,797.9489,126,6.33292777777778,647.879787791412,178.154929760265,0.18214153991802,1.38235138500197,57.1281541039411,1313390.5789982,64527.1765552769,44046.4547151617,89708.3245503334,65256.241357408,24789828.2964493,-334761239.587492
O2,1.76688343159837e-14,552.6921,8453,0.0653841358097717,2252.65959283176,8.12042231265442,0.149635754655148,1.14273038072252,1.16840258104609,10388119.2639424,1311381.49245278,214366.57550867,179651.368130738,104197.475985476,86508186.3723452,-1015977505.58141
