Channel,Mean,Peak_to_Peak,Peak_to_Peak_Time,Peak_to_Peak_Slope,Signal_Power,Kurtosis,Mobility,Complexity,LAR,Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power,WT_Energy,WT_Entropy
AF3,2.79075448657841e-15,1315.1284,106,12.4068716981132,3846.66903678978,35.3601713349251,0.0945558273136836,1.21302345328856,26.7162425354766,6530786.94442536,419635.321909048,161973.795194347,135422.745070191,75858.2582742014,147576084.273666,-2069052658.88229
AF4,4.78704298945769e-15,2700,180,15,7904.42412902823,109.227837941014,0.051462896284334,1.25887466393919,19.2783655097139,3496031.2033013,189630.647860934,84758.2934128973,74974.1028890799,43287.1881635355,303297948.51221,-4949249835.93995
F7,8.71404915297967e-15,1146.1537,407,2.81610245700246,1667.40188340923,145.344284296792,0.108301533810728,1.3590445702481,21.4567591405884,1378610.27840279,90397.8767991663,65903.5909847464,72103.961426055,53480.9208318143,64491901.2133051,-945315658.405911
F3,2.57260605280327e-14,252.8207,233,1.08506738197425,157.898845263491,21.5338355443141,0.327092157884776,1.53654565262877,1.10216211441312,163547.041037693,60091.5407056418,30460.831206987,50240.7937447408,38228.4387648206,6085455.04564953,-58585478.0869019
F4,-3.75221250192252e-17,943.4616,18379,0.0513336743021927,1788.16697138226,32.934177215589,0.155675247745631,1.282172398172,31.6209417450677,5987990.23710451,321937.952849533,160393.534272556,173769.001305223,110750.877675844,68450149.0276983,-891313298.749333
F8,-1.3017576838353e-15,713.3335,34119,0.0209072217825845,829.474125149885,64.9004800715244,0.166193752051017,1.36716369598789,0.181134088426066,1184627.28117444,115524.197350715,71515.5530604306,87553.7867283797,65935.9055975861,31735178.5010901,-391202845.365773
FC5,-7.51334115236446e-15,1094.3589,7914,0.138281387414708,1592.24898099526,72.7049360382755,0.125501461187148,1.35144253958027,44.4210006905452,2680538.10331445,152614.49137094,62303.3962635468,86044.3727575812,71842.4612412674,60917316.1067624,-826860654.32497
FC6,8.23480617006085e-15,172.3076,295,0.584093559322034,163.147598426722,8.01348560348588,0.324439188391095,1.43139152155616,0.427755950947271,511205.672772645,49020.1408707568,34857.7766059927,59522.8881853837,53583.9828679681,6251121.61713457,-55921370.6437232
T7,5.11192515113405e-16,207.6925,230,0.903010869565217,127.887069307578,22.1046866270219,0.367940921544427,1.38804371808092,1.25982756705659,227228.721263711,54952.6154160506,60774.1096719945,71503.2100668701,48939.9912800972,4894959.54842269,-45315170.2597804
T8,2.82196100639638e-15,426.5384,193,2.21004352331606,468.27967718395,42.9107692475436,0.284860471959791,1.3603991503757,112.986935177807,302508.832631436,82992.8699382063,200992.120715983,141335.251294864,114597.894949095,18106079.7011597,-213775404.833618
P7,1.53060549583374e-16,160,62,2.58064516129032,83.831205215267,18.8054038896526,0.420976708659469,1.39816516623096,2.14596512023962,151456.5306741,43306.8622488223,48339.6119914259,62674.6666145342,41518.9748201468,3208772.71427332,-27463837.5300163
P8,4.25151681901003e-15,485.6414,158,3.07367974683544,384.06306275956,46.9590662563193,0.358539112644701,1.34069586059535,1.78308078791941,766851.610056509,144590.551509676,250664.988387662,198542.846494709,144623.839564587,15025358.8069644,-161469229.909965
O1,9.71860188616764e-16,481.5387,1308,0.368148853211009,596.540167465871,23.3335308250193,0.221108253582904,1.34021524439265,57.8623220118108,2470460.66404214,187657.67388505,64726.3764757505,115242.782639457,81861.0277323869,22867166.6829407,-251156648.26147
O2,4.73521787618856e-15,413.0769,23330,0.017705825117874,406.045549998103,53.0320501664044,0.243783710035148,1.41385333529118,1.03693323946029,267743.993875304,50663.4397526429,40424.4035878667,96114.4284685811,77390.8124964527,15542040.4781999,-184986401.914801
