Channel,Mean,Peak_to_Peak,Peak_to_Peak_Time,Peak_to_Peak_Slope,Signal_Power,Kurtosis,Mobility,Complexity,LAR,Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power,WT_Energy,WT_Entropy
AF3,-7.46764589120243e-15,902.7454,8664,0.10419499076639,7762.06740756043,6.21490732154541,0.0952627116226584,1.26629870356551,73.6885603662871,5120870.09801961,644213.915235268,333050.325358795,341482.457191812,162684.676839954,296981264.365089,-3984926698.65792
AF4,1.01049683220092e-14,1543.1276,11294,0.136632512838675,19353.1434147797,7.37374091101627,0.0724832520544633,1.21721332252162,15.606596093408,12285604.4225013,1266995.72015735,512667.219951633,495467.819450945,216002.222791902,740858145.045836,-10745713776.3938
F7,1.70134973998063e-14,1633.0022,19083,0.085573662422051,29369.8980572084,5.79378666157546,0.0469293413442433,1.24347370228672,0.00499453092758943,9936395.32519791,504067.764300793,242117.122041889,282599.106528171,146263.689945946,1291450207.28307,-19588429752.5468
F3,-2.53768447110221e-14,1285.3381,4425,0.29047188700565,9122.23853865037,11.005042031864,0.082053776039223,1.32223040669597,38.4212367514075,3615745.96191915,411950.817334652,227063.699424742,287508.149430407,153012.489083663,349078108.805184,-4868769734.08156
F4,-1.87655205838723e-14,875.2029,10251,0.0853773192859233,7370.39500275784,5.5799007995387,0.103409552388563,1.23174227247141,33.9068867958025,9582042.33985033,969725.986744345,430041.266449796,355168.264186631,172891.102124291,283497225.955399,-3748467461.53462
F8,-5.61717356723451e-15,4285.8915,287,14.9334198606272,51000.5030974664,35.393948652497,0.0456368484126583,1.15065208815676,5.17148892417742,17352902.0704058,1685618.26865162,632966.659615462,500277.255833942,203767.239653509,1955424061.21493,-32640954675.0001
FC5,-2.15287836125158e-15,1320.2657,556,2.3745785971223,28732.9891965096,5.03701149646417,0.0519231786536553,1.22421058086091,25.9225626364279,13298676.5564789,733212.11594395,335482.659048621,321479.451589776,174129.851682181,1099779292.75418,-16204746602.5477
FC6,-2.14730576842695e-15,726.4492,1988,0.365417102615694,7338.64741967262,6.72473951252591,0.090443404620558,1.33343014908875,6.55518923344065,3885116.48861585,381260.89942485,207554.163669034,261596.787766435,160607.849114323,281085160.181342,-3786539054.63023
T7,-2.15027781793342e-14,2170.9092,4598,0.472142061765985,75654.3438597029,5.46907664291429,0.0409828102675076,1.09247157332248,18.6678816170868,33747246.0453235,2453667.4271971,533229.106603927,497325.210905046,218590.926440464,2898772958.15382,-45653331429.257
T8,-1.00154353306267e-14,577.6493,8220,0.0702736374695864,3239.96128813263,6.29178921639977,0.154129021330608,1.27651593396532,27.9728907232853,4934975.37099998,651271.201292978,362080.711039957,387064.378248035,183521.140890498,124112057.268518,-1527323759.74196
P7,1.39077056655417e-14,1133.2683,2760,0.410604456521739,20081.6004794864,4.58728732718806,0.0685206154508934,1.23899929068966,32.2422068654451,7306789.76224776,789636.608548493,443339.656297771,486776.602671395,206094.952401945,768235304.741879,-11028209293.2815
P8,8.85522150453715e-15,1396.031,953,1.46488037775446,19865.6024716983,7.03136533803863,0.0608857538385833,1.26182972000645,47.4885952433761,5955682.41726086,566965.935994424,345756.037583587,389496.770249867,169653.311489637,759944181.969892,-11142527438.1586
O1,8.27715787552809e-15,1714.1855,2582,0.663898334624322,46835.22347987,4.3982664374363,0.0440441859534203,1.22098355370343,8.57415018685335,12805982.058083,632678.018231239,362508.746097835,402583.072305004,200081.47625796,1791967806.80965,-27177397934.1018
O2,-3.38367836311983e-15,1401.6786,13637,0.102784967368189,17469.2417961527,5.81710309359306,0.0759212103240539,1.16767100937335,25.7738560779991,23394797.8032492,1121293.91590967,550974.859119091,488960.515844849,190631.574522362,668355522.217559,-9522878487.38833
