Channel,Mean,Peak_to_Peak,Peak_to_Peak_Time,Peak_to_Peak_Slope,Signal_Power,Kurtosis,Mobility,Complexity,LAR,Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power,WT_Energy,WT_Entropy
AF3,-9.57364179043907e-08,174.248275756836,5153,0.0338149182498455,329.933441162109,3.17158699035645,0.709684789180756,1.15451121330261,293.007110595703,1686941.25,602985.25,195464.375,1555759.25,76220.7734375,12627623,-91928448
AF4,-2.64471850641712e-07,182.188110351562,143,1.27404272556305,281.031097412109,3.02526950836182,0.779131591320038,1.27134597301483,304.910400390625,1336531.375,550804.75,255179.015625,1200610.125,219317.421875,10767902,-74877496
F7,3.07154337519933e-08,163.259521484375,16421,0.00994211807847023,264.180572509766,3.02622532844543,0.804548323154449,1.28692638874054,265.972442626953,1126767.5,530010.5625,234814.453125,1147770.375,266457.75,10112479,-69070080
F3,-9.41408089261131e-08,170.459121704102,1329,0.12826119363308,427.427978515625,2.97084093093872,0.655737280845642,1.21592497825623,23.2363014221191,2680509.5,1004651.8125,313674.5625,1425895.375,192189.28125,16388264,-125852536
F4,-2.09086834956906e-07,152.146881103516,1736,0.087642215192318,249.098297119141,3.2483184337616,0.79916787147522,1.27090394496918,252.735244750977,1119111.25,516381.375,217154.34375,1134652.5,213326.234375,9535923,-65194676
F8,1.55172770632817e-07,209.463562011719,29345,0.00713796447962523,483.643463134766,3.03801989555359,0.624861121177673,1.22557604312897,260.164093017578,2972569.5,1087989.375,304899.3125,1425943.625,214944.359375,18601016,-147041360
FC5,-1.96259648532759e-07,177.827941894531,5611,0.031692735850811,352.030212402344,3.00809931755066,0.703794240951538,1.22850632667542,0.476718038320541,1861346.5,711042.25,309877.875,1341525,221512.15625,13490860,-99288288
FC6,-4.29218260933339e-07,168.923736572266,4770,0.035413783043623,359.147430419922,3.18401598930359,0.68209034204483,1.1629284620285,279.975921630859,2136642.25,619184.25,193796.671875,1535531.25,79244.6171875,13751113,-102772128
T7,2.6008393660959e-07,178.814056396484,2426,0.0737073570489883,322.459350585938,2.99196219444275,0.740532994270325,1.21572244167328,151.237747192383,1450192.875,667227.1875,366364.0625,1412266.75,207264.796875,12446878,-88544200
T8,-3.66989603151069e-08,186.540786743164,7559,0.0246779713779688,357.564086914062,3.22462153434753,0.683777093887329,1.15976059436798,267.407379150391,2077250.25,575676.75,199141.78125,1549870.5,79184.6953125,13693570,-102192088
P7,-1.97855257511037e-07,179.419097900391,9217,0.0194661058485508,348.121887207031,3.24523282051086,0.696362435817719,1.14171183109283,33.5377578735352,1788330.375,522916.4375,197140.359375,1615119.75,87066.7578125,13336801,-99447400
P8,-2.27373988082036e-07,177.605010986328,21467,0.00827339664101601,382.41357421875,3.28363823890686,0.659801423549652,1.1620317697525,442.359100341797,2284575.75,562991.875,192850.515625,1539172.125,75775.859375,14650923,-112098392
O1,-4.49163337634673e-07,156.010375976562,2385,0.0654131546616554,277.586364746094,3.22802209854126,0.761707305908203,1.24977254867554,305.619140625,1262295.25,493530.5,251469.90625,1226001.25,177302.875,10644184,-74944216
O2,6.78132927589559e-09,158.519256591797,7559,0.0209709294140339,319.763885498047,3.07938718795776,0.724870681762695,1.13926887512207,321.656127929688,1572339,604784.9375,171311.65625,1605902.875,75248.7578125,12242234,-88192032
