Channel,Mean,Peak_to_Peak,Peak_to_Peak_Time,Peak_to_Peak_Slope,Signal_Power,Kurtosis,Mobility,Complexity,LAR,Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power,WT_Energy,WT_Entropy
AF3,1.18673263216351e-07,162.662017822266,14757,0.0110227018594742,237.846969604492,5.39705801010132,0.277165323495865,1.18824470043182,343.192047119141,1824351.25,354468.5625,85927.6640625,83674.765625,40055.4609375,9107572,-78019848
AF4,-1.71926643588449e-07,77.1185913085938,27061,0.00284980563446879,35.0259628295898,7.37593793869019,0.53181517124176,1.37998199462891,662.949584960938,226616.8125,69295.7734375,25654.34375,40669.359375,28248.017578125,1340356.25,-8085338.5
F7,-4.58737003938836e-09,54.9375610351562,1759,0.0312322694808245,22.5356140136719,4.55959987640381,0.664486348628998,1.3495260477066,1280.19006347656,106707.171875,50261.9453125,33052.8984375,52925.50390625,23785.05078125,867244.0625,-4256072.5
F3,-2.5928612146231e-08,117.834884643555,1413,0.0833934098482132,51.7951889038086,11.9484729766846,0.507781326770782,1.29012537002563,283.805084228516,318510.78125,89884.4609375,50494.08203125,75773.640625,33089,1986364.25,-13032879
F4,3.74169815131609e-07,339.151306152344,28832,0.011763016693294,1062.72497558594,6.54452514648438,0.230167642235756,1.11360061168671,29.8516235351562,8681447,1389853.25,274806.59375,265053.21875,103338.375,40786572,-416551776
F8,-5.8239653100145e-08,141.2998046875,21771,0.00649027619510889,149.838760375977,7.72163867950439,0.340735793113708,1.28947377204895,89.9190216064453,1182195.75,273866,61060.7109375,72069.078125,42054.4375,5733607,-45757864
FC5,4.67512819568583e-07,103.158416748047,2167,0.047604251652956,51.6345176696777,6.8504114151001,0.460712194442749,1.37723362445831,298.698425292969,308937.25,60936.62109375,34050.0390625,51420.859375,27688.46484375,1990588.25,-13709376
FC6,1.59560684664939e-08,42.4081344604492,5454,0.0077756023965776,14.4882583618164,4.14889907836914,0.816215991973877,1.45548284053802,227.756469726562,58534.1171875,22308.3203125,16332.3828125,35928.65625,29851.40625,554509.25,-2373096.25
T7,2.71751812164212e-08,73.2352294921875,33989,0.00215467438101768,34.2535820007324,7.96942234039307,0.568569362163544,1.35194897651672,31.7814331054688,207622.5,62899.56640625,43443.84765625,60225.83203125,22823.53515625,1314613.75,-7591866.5
T8,-5.1857224292462e-08,90.9114303588867,5445,0.0166963133960962,54.5712585449219,5.81833744049072,0.541827917098999,1.22416305541992,336.151458740234,326250.375,90324.6328125,98118.3359375,106558.25,31910.296875,2089223.5,-12890922
P7,1.9421527497343e-07,101.824516296387,26277,0.00387504347600043,46.6507339477539,10.5625,0.481106996536255,1.22084021568298,272.981536865234,290407.21875,84842.84375,52693.421875,75316.625,22457.05859375,1793499.25,-11434222
P8,-1.32435374666784e-07,126.769927978516,1619,0.078301377594471,117.501174926758,4.21729850769043,0.57586932182312,1.16082608699799,508.602142333984,544543,203553.375,233157.265625,331698.0625,64057.05078125,4505136,-29931196
O1,-1.95461851149048e-07,69.0207214355469,26279,0.00262645911425352,32.1777725219727,6.86554861068726,0.603912472724915,1.31252026557922,294.869262695312,176329.40625,63335.10546875,41695.08203125,68268.7578125,28653.35546875,1237741.25,-6873056
O2,-8.45671692673022e-08,90.2404937744141,3749,0.0240705497562885,58.0158805847168,4.13549947738647,0.618042051792145,1.32301533222198,36.3575401306152,278460.4375,81717.6640625,70974.375,135059.515625,55695.4296875,2224811.25,-13557820
