Channel,Mean,Peak_to_Peak,Peak_to_Peak_Time,Peak_to_Peak_Slope,Signal_Power,Kurtosis,Mobility,Complexity,LAR,Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power,WT_Energy,WT_Entropy
AF3,7.73869359704804e-08,206.136764526367,6755,0.0305161755532026,76.7430877685547,31.7488250732422,0.393861681222916,1.34179842472076,86.0548782348633,524403.0625,108827.984375,37078.34765625,46925.921875,35445.625,2936819.5,-24791422
AF4,-7.18023107637578e-09,311.091552734375,15964,0.0194870680570602,174.149017333984,29.9613628387451,0.355946719646454,1.25601148605347,29.7500076293945,1281506.875,289829,99666.09375,105001.90625,55615.3359375,6665662,-60133484
F7,-1.06706217195551e-08,148.927856445312,90,1.65475392341614,29.314603805542,24.5379123687744,0.618798553943634,1.37554121017456,57.0486755371094,151397.578125,44382.35546875,30809.78515625,47356.734375,35795.71875,1122891.625,-7169277
F3,-8.65616769374355e-08,212.577255249023,1688,0.125934392213821,56.9387435913086,52.7724151611328,0.488090187311172,1.39506828784943,42.5000457763672,356746.5625,82328.75,38161.953125,54750.6015625,37860.234375,2178361.5,-18426976
F4,-7.18023116519362e-08,912.01904296875,111,8.21638774871826,662.420532226562,89.6430206298828,0.238949134945869,1.26259672641754,43.9609870910645,3439754.25,391523.9375,148093.71875,177952.875,99092.4609375,25347200,-306659072
F8,-3.98901711662347e-09,298.768096923828,25,11.9507236480713,240.586608886719,15.5567569732666,0.337913393974304,1.27923667430878,27.9163036346436,1913108.375,250975.828125,111397.828125,130457.03125,75072.328125,9210351,-85374424
FC5,5.62451454300117e-08,542.369262695312,470,1.15397715568542,423.836090087891,58.926441192627,0.20803314447403,1.35115456581116,18.6461200714111,2279366,64211.70703125,32342.205078125,71910.9375,57830.453125,16213327,-202131248
FC6,4.39539853402948e-08,783.410522460938,69,11.3537759780884,627.466796875,111.905136108398,0.187229871749878,1.36790227890015,0.494045257568359,2389984.5,64661.1796875,32305.9140625,84840.03125,71389.59375,24002866,-315885184
T7,3.27099414221266e-08,63.0266342163086,4147,0.0151981273666024,26.851619720459,5.47243499755859,0.725262403488159,1.35173165798187,1251.10559082031,116660.015625,55573.73046875,42009.80078125,67559.65625,43097.7265625,1028191.4375,-5189023.5
T8,1.02916644095785e-07,475.98486328125,100,4.75984859466553,174.219421386719,118.279846191406,0.320150226354599,1.33066701889038,154.430282592773,710111.0625,90717.3359375,66493.7734375,76120.5,53926.4296875,6667266.5,-73521328
P7,-3.98901747189484e-08,102.164970397949,2255,0.0453059747815132,32.9741630554199,8.02683067321777,0.764118909835815,1.35323202610016,503.215515136719,132987.21875,54968.41796875,49971.55078125,93706.890625,59659.85546875,1267886.25,-6850534
P8,7.33979206302138e-08,136.900894165039,16023,0.00854402408003807,61.0524864196777,11.3533706665039,0.612543225288391,1.35672152042389,254.092391967773,309452.75,92457.09375,76315.875,98093.8984375,72330.4375,2336144.25,-15626332
O1,1.28446359326517e-07,200.010192871094,14046,0.0142396548762918,144.856369018555,10.9037370681763,0.473923444747925,1.34815108776093,243.795227050781,1020227.3125,126618.59375,57707.2578125,152665.234375,98962.2265625,5545132.5,-44886100
O2,2.87209243055031e-08,106.884872436523,28706,0.00372343324124813,65.0354614257812,6.17665004730225,0.86671769618988,1.38542234897614,86.1551971435547,202069.53125,63126.1484375,53201.5234375,217148.8125,160476.703125,2489128,-15106489
