Channel,Mean,Peak_to_Peak,Peak_to_Peak_Time,Peak_to_Peak_Slope,Signal_Power,Kurtosis,Mobility,Complexity,LAR,Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power,WT_Energy,WT_Entropy
AF3,8.1375951310747e-08,146.840057373047,20,7.34200286865234,129.480545043945,4.24518918991089,0.897726833820343,1.49858152866364,589.961059570312,666478.0625,348408.71875,56312.46875,531303.75,72940.09375,4991006,-31131428
AF4,1.29244156710229e-07,108.436767578125,7016,0.0154556399211287,179.204177856445,2.79666423797607,0.907772898674011,1.24799656867981,454.564361572266,380658.0625,262547.40625,106882.25,1162628.25,170353.59375,6940795.5,-44272836
F7,-9.5736414351677e-09,101.547622680664,42,2.41780042648315,185.597717285156,2.43664765357971,0.921882331371307,1.16320276260376,208.144165039062,315393.375,223898.65625,90232.390625,1499766.25,123567.3828125,7125813.5,-44832100
F3,2.88804841375168e-07,131.159515380859,1101,0.119127623736858,191.562896728516,2.64137482643127,0.922643423080444,1.21624445915222,69.8111953735352,303632,305551.5625,149863.234375,1363711.125,167651.84375,7372359,-46554404
F4,-2.69657562057546e-07,111.716995239258,27308,0.00409099878743291,168.180221557617,3.04904723167419,0.88547158241272,1.29688441753387,496.044616699219,539965.875,363716.125,107577.15625,930138.25,204556.1875,6440453,-40367344
F8,-2.11417923168256e-08,347.2607421875,65,5.34247303009033,375.501770019531,10.3001432418823,0.680920958518982,1.15456712245941,49.4572105407715,1948693.125,895145.8125,244968.671875,1602600.75,123758.5703125,14368203,-113215344
FC5,3.23110413091854e-07,119.601837158203,2256,0.0530149973928928,177.062866210938,2.69114303588867,0.946762561798096,1.29446125030518,167.88542175293,445043.71875,326596.03125,163818.046875,1107377,177394.40625,6788837,-41880844
FC6,-1.02118846712074e-07,116.438667297363,5336,0.0218213386833668,120.435935974121,2.65695810317993,1.07262814044952,1.24600303173065,92.8575592041016,134193.28125,89069.015625,61631.73046875,1142339.5,77434.3125,4620766,-26586878
T7,-5.26550287816008e-08,116.883041381836,37312,0.00313258590176702,207.648071289062,2.71051836013794,0.904127717018127,1.27621698379517,0.410364806652069,603966.625,430926.78125,153300.515625,1236569.625,156839.15625,7968428.5,-51102328
T8,7.92817189676498e-08,261.237182617188,46,5.67906904220581,149.333908081055,19.9844608306885,0.934699177742004,1.27558135986328,24.8222770690918,332255.8125,122613.7109375,71164.234375,1030271.625,75249.7421875,5732331,-40399108
P7,6.47218030280783e-08,218.290100097656,51,4.280198097229,195.103256225586,3.85559582710266,0.931499898433685,1.269735455513,42.3169212341309,497201.1875,357638.59375,185814.4375,1258013.75,128758.125,7469751,-47643996
P8,1.7551676023686e-07,682.910339355469,76,8.98566246032715,571.658142089844,81.4044647216797,0.537951588630676,1.21452808380127,8.94054317474365,1785509.75,839635.9375,256249.46875,1343138.25,188301.125,21882630,-229093776
O1,1.51582653984406e-07,88.0241165161133,33330,0.00264098751358688,130.463272094727,2.80807161331177,0.980088233947754,1.30871403217316,96.3815231323242,286558.4375,198377.796875,94276.7421875,906444.75,156435.3125,5000208,-29236024
O2,-2.01046475467592e-07,86.9398803710938,9695,0.00896749645471573,120.95629119873,3.0366747379303,0.997185468673706,1.3725643157959,305.050659179688,235587.953125,254517.03125,118366.4453125,696007.125,230888.5625,4648621,-26633556
