Channel,Mean,Peak_to_Peak,Peak_to_Peak_Time,Peak_to_Peak_Slope,Signal_Power,Kurtosis,Mobility,Complexity,LAR,Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power,WT_Energy,WT_Entropy
AF3,2.51308080123636e-07,264.658935546875,11756,0.0225126687437296,665.256652832031,4.81102085113525,0.492033749818802,1.2284848690033,193.350830078125,4199886.5,1092432,293279.15625,1290132.875,141451.546875,25485152,-234861024
AF4,-4.22835846336511e-08,355.253601074219,2776,0.127973198890686,501.571258544922,8.40047359466553,0.589292883872986,1.257328748703,25.2380142211914,2582169.5,776062.625,340916.6875,1269660.25,235110.921875,19209520,-167073104
F7,4.78682071758385e-09,182.872604370117,633,0.288898259401321,335.066253662109,3.79613924026489,0.704960942268372,1.28426206111908,56.5523681640625,1318880.5,663980.4375,363788.40625,1119335,292294.75,12837353,-97559576
F3,2.48914687972501e-07,440.440246582031,66,6.67333698272705,965.661010742188,7.03503036499023,0.444852322340012,1.22291231155396,20.4725399017334,6185126.5,1159705.25,315206.71875,1416600.125,219579.890625,37137704,-366312224
F4,-7.81847404596192e-08,163.219146728516,15267,0.0106909768655896,299.055938720703,3.3823447227478,0.731107711791992,1.23042166233063,407.123687744141,1156482.875,556500.8125,293476.0625,1253430,213382.71875,11459554,-83719520
F8,3.82945657406708e-08,466.03173828125,1689,0.275921702384949,988.568115234375,7.60589408874512,0.441863924264908,1.22722172737122,19.9402275085449,6193954,1217787.75,320124.03125,1446257.375,201661.875,37910536,-374020768
FC5,-1.83494790917393e-07,428.39794921875,81,5.28886365890503,560.106872558594,11.4430227279663,0.572012305259705,1.23721492290497,21.0267200469971,3032833,831982.0625,353798.15625,1413418,244411.625,21560210,-191662944
FC6,-5.66440476745811e-08,287.731079101562,29012,0.00991765782237053,716.928283691406,5.11736154556274,0.480868518352509,1.21021592617035,60.3943519592285,4616647.5,1161222.375,273492.75,1385728,119487.96875,27450980,-256788608
T7,-1.91572553376318e-07,457.393676757812,66,6.93020725250244,832.037292480469,8.41549110412598,0.474226325750351,1.24836790561676,20.1401519775391,4455611.5,958140.6875,349089.8125,1335857.25,256774.015625,32091522,-310958688
T8,1.43604623303872e-07,284.699676513672,12047,0.023632412776351,744.09326171875,5.26795434951782,0.472135961055756,1.20897936820984,176.169006347656,4851268,1300614.25,297291.90625,1367954.75,113338.28125,28492676,-268595072
P7,-8.77583801184301e-08,252.432983398438,13119,0.0192417856305838,531.8984375,4.20390796661377,0.570016980171204,1.18371033668518,37.9859924316406,2718713.25,826641.9375,266118.09375,1485695,164076.71875,20365758,-174977872
P8,0,293.271789550781,17883,0.016399472951889,823.187744140625,5.17823934555054,0.451496809720993,1.20247054100037,176.363555908203,5236087.5,1181495,279097.09375,1405841.75,113495.328125,31542220,-304085280
O1,-1.4520023228215e-07,651.701477050781,55,11.8491182327271,451.154815673828,61.8435897827148,0.593327701091766,1.26813554763794,46.0074272155762,1756091.5,580849.5625,285267.09375,1135726.25,243999,17288456,-165851696
O2,2.87209243055031e-08,246.41357421875,3391,0.0726669356226921,590.641235351562,4.56348848342896,0.530431985855103,1.19835698604584,275.710052490234,3346284.5,982801.25,292717.46875,1399740.625,132326.46875,22616988,-200856352
