Channel,Mean,Peak_to_Peak,Peak_to_Peak_Time,Peak_to_Peak_Slope,Signal_Power,Kurtosis,Mobility,Complexity,LAR,Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power,WT_Energy,WT_Entropy
AF3,1.66434772362504e-15,738.0277,915,0.806587650273224,1791.38314815538,21.0582413440444,0.213737298275439,1.37668689987272,118.677641724818,3838212.70844425,543619.165016915,255760.846636354,300913.473455906,251791.577154466,68575039.1522994,-841295258.619663
AF4,-7.95394749169912e-16,310.224,2493,0.124438026474128,286.16389035262,18.4967150317061,0.391961001470966,1.45431738344743,13.0556983920422,766532.65880035,228087.313215372,149166.345975722,159505.825224692,109275.807553525,10957716.1736193,-104501116.971586
F7,-1.91994398118174e-15,286.6164,331,0.865910574018127,300.651130618987,6.30230508602608,0.613605528739469,1.39984342277767,32.2434968543098,786493.981209979,304717.369161474,281438.786450462,456048.536246184,375612.235209539,11569248.1834918,-94504731.3792008
F3,-1.75350920881924e-14,317.1769,291,1.08995498281787,401.495447756658,6.48213157304764,0.490572063915533,1.38088077259946,131.044453546384,1221826.84990428,428187.014963866,312775.344610021,396770.604178425,299355.13768003,15373441.1287026,-135075073.055326
F4,6.05703689419255e-15,448.6809,19947,0.0224936531809295,1517.21636748149,5.84557057426301,0.315372876902415,1.3692408829546,118.980529859261,7048408.23212828,1097571.73315303,419878.465981873,590206.902174534,460462.546277919,58384629.5073977,-631749191.36245
F8,-3.50701841763847e-15,892.9754,132,6.76496515151515,2052.14454262484,24.1633519639602,0.226798760768159,1.36508920316051,9.59165598416664,4839219.70276478,605666.038139432,310307.721846872,429582.432848685,321279.748987812,78632504.0370619,-983068329.190662
FC5,-7.9650926773484e-16,444.3539,156,2.84842243589744,255.012864436001,63.3736383982469,0.562412423774672,1.44857687949625,16.8511748497484,877763.054551899,138742.520457826,114048.810518232,279346.731976312,280672.193203358,9923127.85557754,-93054762.5643249
FC6,-3.2038693679782e-15,617.4175,6467,0.0954720117519715,1761.50810538559,11.6559448555193,0.209928391439723,1.41336442123679,21.318051966397,4888391.18529245,202436.452292125,97172.5170277992,288417.041055008,243016.668596207,67453949.6016459,-793422305.548043
T7,-1.44738810965249e-14,217.3977,15820,0.0137419532237674,228.443426557646,5.98313519179614,0.698562096314395,1.43573332073594,44.232087298798,591690.320449132,182103.53338633,194024.112539664,395303.216576179,402852.643254462,8756041.28503136,-68020130.0769289
T8,-7.98292497438724e-15,2462.4537,167,14.7452317365269,6405.74507216144,125.986727253516,0.12758248898408,1.42007814358545,5.53238741953173,1463967.66613746,156515.04987172,215441.358040996,358016.097520586,372523.431620874,245091952.971405,-3996562270.56794
P7,4.12669073973815e-15,212.0807,4141,0.0512148514851485,221.241891305951,6.89365480921443,0.551919894160251,1.39255224145201,115.151496184774,496422.097529183,160187.329411475,229139.251321446,305146.092323152,186176.160757324,8471607.91599149,-69390213.2997597
P8,-5.83116113170058e-15,270.1925,23410,0.0115417556599744,286.353484455051,7.51740908891705,0.584179053866261,1.38804014863293,33.2722318369894,769121.952594253,353374.014273655,298947.061369729,407714.80678549,302152.206117611,11000625.0680575,-91018328.3172627
O1,3.89041280397353e-15,1190.2164,21528,0.055286900780379,8569.16184651484,8.24332090510719,0.101846279640366,1.3468775536689,8.61733803868166,11653122.2731217,454827.668831714,191780.533052016,326590.067343412,257283.812904825,329570939.586782,-4493265953.86208
O2,1.63106076915254e-14,217.0963,174,1.24767988505747,198.488369051232,7.3291516184898,0.604332238322784,1.4526471367851,43.5031675208431,390842.544492946,117025.01694834,99525.6619426137,252386.650150034,256258.926118264,7621473.84619884,-62562986.3049864
