Channel,Mean,Peak_to_Peak,Peak_to_Peak_Time,Peak_to_Peak_Slope,Signal_Power,Kurtosis,Mobility,Complexity,LAR,Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power,WT_Energy,WT_Entropy
AF3,-3.37770046598962e-07,277.720092773438,4769,0.0582344494760036,523.551452636719,6.84940958023071,0.24949312210083,1.19707059860229,3.35950064659119,4846903,543062.125,162918.359375,134189.234375,75152.3125,20033544,-191227488
AF4,2.26177277795614e-07,168.220855712891,15190,0.0110744470730424,142.906219482422,11.9894113540649,0.324775755405426,1.27795267105103,156.879821777344,1031567.6875,213175.859375,78050.6796875,60455.1875,38305.26171875,5472365.5,-46142420
F7,9.73320197772409e-08,86.4899063110352,13924,0.00621157046407461,45.0276069641113,5.96525478363037,0.572108089923859,1.33881294727325,328.474212646484,229050.09375,93163.3515625,61813.90234375,62873.171875,43877.4140625,1722972.375,-10629977
F3,5.09596951303593e-08,187.623123168945,41,4.57617378234863,49.2721672058105,28.5191478729248,0.569580554962158,1.37291264533997,4.82703638076782,190175.796875,215509.296875,39339.34375,58815.13671875,44153.19921875,1885775.25,-13683460
F4,5.1857224292462e-08,219.079986572266,66,3.31939363479614,341.485504150391,5.45915365219116,0.356833964586258,1.28723788261414,100.526222229004,2267934.5,478633,188008.21875,181055.25,121235.6640625,13096412,-117441048
F8,4.76288676054537e-07,196.006134033203,27120,0.00722736492753029,159.08967590332,6.56309223175049,0.367762416601181,1.30714190006256,320.006256103516,1028011.3125,203221.3125,90722.5625,88455.2421875,62290.890625,6102820,-50394524
FC5,-4.76687560535538e-08,134.858535766602,16461,0.00819260906428099,72.458984375,5.51517200469971,0.532969236373901,1.36649513244629,333.775085449219,414512.28125,95367.5234375,60189.9453125,82869.671875,65975.6875,2794762.75,-19289084
FC6,-1.3881779636904e-07,86.4203338623047,31492,0.00274419970810413,49.7465972900391,4.80386638641357,0.543006002902985,1.39083290100098,772.213073730469,299595.875,53249.26171875,34819.54296875,56622.47265625,48405.25,1907438.5,-12462148
T7,5.42506342071647e-08,134.461181640625,95,1.41538083553314,47.6421966552734,8.99306774139404,0.734487414360046,1.35022461414337,5.79406261444092,169795.625,110298.125,87434.5703125,110968.953125,78871.796875,1827508.5,-10901073
T8,3.9491272474379e-08,98.8580093383789,19439,0.00508555024862289,65.9846572875977,6.08255290985107,0.628123760223389,1.27033352851868,485.369110107422,250073.90625,78587.40625,225907.921875,113101.859375,68665.1640625,2528881.25,-16227558
P7,1.28645808672445e-07,139.157775878906,96,1.44956016540527,41.6980895996094,10.8901968002319,0.665359437465668,1.34469830989838,5.47429132461548,170218.0625,110462.7109375,63331.33203125,80561.4296875,55739.25,1600518.75,-9684932
P8,2.09024506148126e-07,139.623413085938,19,7.3486008644104,98.6524200439453,5.36827373504639,0.706736922264099,1.30593705177307,5.98560667037964,346657.15625,179638.078125,274265.875,226409.6875,140849.84375,3782975.5,-24342550
O1,1.75516756684146e-08,155.975158691406,5784,0.0269666593521833,135.31510925293,6.04327917098999,0.738613069057465,1.35680937767029,355.724609375,633075.25,110640.875,76674.46875,368054.0625,219625,5211778.5,-37094680
O2,-1.19670522380488e-08,88.9475860595703,160,0.555922389030457,45.3653831481934,5.54966115951538,0.76062148809433,1.37471950054169,135.57893371582,201918.375,67678.8203125,59432.57421875,115989.953125,85730.5703125,1754896.375,-9893375
