Channel,Mean,Peak_to_Peak,Peak_to_Peak_Time,Peak_to_Peak_Slope,Signal_Power,Kurtosis,Mobility,Complexity,LAR,Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power,WT_Energy,WT_Entropy
AF3,-1.70729947512882e-07,100.015548706055,24697,0.00404970441013575,105.039398193359,3.86011624336243,0.831685423851013,1.70044887065887,605.766845703125,566652.125,190149.65625,102241.046875,160056.4375,48489.7734375,4043048.75,-25883006
AF4,-3.94114920254651e-07,173.810577392578,18936,0.00917884334921837,175.834671020508,6.5082106590271,0.545233249664307,1.5087479352951,85.4065933227539,1047855.4375,250190.734375,109455.84375,185660.65625,99259.25,6856157,-54078392
F7,1.1647930620029e-07,123.819526672363,4971,0.0249083731323481,138.332458496094,3.68322730064392,0.609056413173676,1.31109976768494,84.2726898193359,737037.3125,246713.09375,166744.546875,289983.3125,131467.78125,5452875.5,-38133748
F3,2.42532252059391e-07,271.931610107422,20254,0.0134260691702366,581.704772949219,3.99500775337219,0.384690195322037,1.25555813312531,155.495849609375,4520667,820255.5,376965.6875,518554.6875,166829.59375,22809254,-207920640
F4,-1.49967104334792e-06,260.465728759766,28134,0.00925804115831852,458.031524658203,4.74076557159424,0.365167021751404,1.28281700611115,8.00447845458984,2855470,523252.5,223170.5625,319719.9375,153076.96875,17709312,-161488352
F8,-8.85561846075689e-08,397.890930175781,20190,0.019707327708602,1097.51098632812,5.24521684646606,0.308549553155899,1.23990952968597,15.3983783721924,7866633.5,1378183.5,513158.3125,562896.0625,204226.796875,43252900,-439328576
FC5,-9.89276287555185e-08,161.167755126953,34080,0.00472910096868873,208.793395996094,4.04700422286987,0.603396654129028,1.3471245765686,387.663726806641,1156188.125,308576.0625,175395.390625,393882.4375,218957.125,8127145,-61117888
FC6,-4.28819362241484e-08,104.886245727539,27459,0.0038197401445359,61.7053298950195,4.53935480117798,0.772169411182404,1.41826188564301,517.215393066406,297148.15625,93570.140625,60636.49609375,155061.375,113141.7578125,2363961,-13890887
T7,-9.97254332446573e-08,179.885406494141,35,5.13958311080933,276.894073486328,3.86123943328857,0.608418762683868,1.33277690410614,50.693904876709,1057390.375,475468.625,363265.5625,548607.6875,256403.0625,11424238,-91437744
T8,5.90374575892838e-08,139.329742431641,1877,0.0742300152778625,86.1172561645508,4.91033887863159,0.726565539836884,1.44440484046936,496.438781738281,402399.03125,129573.9765625,104053.515625,186195.78125,118643.921875,3302145.75,-21077088
P7,1.83494790917393e-07,154.03596496582,3613,0.0426338128745556,152.291946411133,4.35039234161377,0.688033103942871,1.3444709777832,427.113098144531,550981.125,241376.15625,190133.578125,372635.375,204512.765625,6082932.5,-42816564
P8,2.48914687972501e-07,215.949615478516,20468,0.0105505967512727,496.163391113281,4.13023662567139,0.438438445329666,1.29784524440765,84.9266967773438,2418017.25,665821.9375,386920.4375,559290.5,200252,19567050,-175705840
O1,-9.72322933279202e-09,139.762725830078,6343,0.0220341682434082,101.91756439209,4.69969320297241,0.712837517261505,1.37621128559113,550.638427734375,456042.1875,153682.28125,101259.3203125,249174.84375,156093.78125,3923791,-25589214
O2,5.64445947759395e-08,117.675155639648,25905,0.00454256543889642,69.7889022827148,4.71698236465454,0.838949501514435,1.51569592952728,107.008270263672,304811.5625,98606.78125,64696.41796875,169241.375,123912.390625,2751506,-16568919
